,3468703141298,011810,038400,2014-11-14 00:00:00.527,15,84.13760,85.82035,,84,,,,,,,,,,,,,,,,,
,3460003175944,011810,038400,2014-11-14 00:00:00.527,15,66.13760,67.46035,,84,,,,,,,,,,,,,,,,,
,3461003134731,011810,038400,2014-11-14 00:00:00.527,15,47.13760,48.08035,,84,,,,,,,,,,,,,,,,,
,3462703232133,011810,038400,2014-11-14 00:00:00.527,15,29.13760,29.72035,,84,,,,,,,,,,,,,,,,,
,3466103121743,011810,038400,2014-11-14 00:00:00.527,15,110.13760,112.34035,,84,,,,,,,,,,,,,,,,,
,3466603152645,011810,038400,2014-11-14 00:00:00.527,15,91.13760,92.96035,,84,,,,,,,,,,,,,,,,,
,3467703121246,011810,038400,2014-11-14 00:00:00.527,15,72.13760,73.58035,,84,,,,,,,,,,,,,,,,,
,3468703141368,011810,038400,2014-11-14 00:00:00.527,15,54.13760,55.22035,,84,,,,,,,,,,,,,,,,,
,3460003175982,011810,038400,2014-11-14 00:00:00.527,15,35.13760,35.84035,,84,,,,,,,,,,,,,,,,,
,3461003134847,011810,038400,2014-11-14 00:00:00.527,15,117.13760,119.48035,,84,,,,,,,,,,,,,,,,,
,3463703111471,011810,038400,2014-11-14 00:00:00.527,15,116.13760,118.46035,,84,,,,,,,,,,,,,,,,,
,3466103122656,011810,038400,2014-11-14 00:00:00.527,15,79.13760,80.72035,,84,,,,,,,,,,,,,,,,,
,3466603153466,011810,038400,2014-11-14 00:00:00.527,15,61.13760,62.36035,,84,,,,,,,,,,,,,,,,,
,3467703124172,011810,038400,2014-11-14 00:00:00.527,15,42.13760,42.98035,,84,,,,,,,,,,,,,,,,,
,3468703142294,011810,038400,2014-11-14 00:00:00.527,15,23.13760,23.60035,,84,,,,,,,,,,,,,,,,,
,3460003177758,011810,038400,2014-11-14 00:00:00.527,15,105.13760,107.24035,,84,,,,,,,,,,,,,,,,,
,3461003135675,011810,038400,2014-11-14 00:00:00.527,15,86.13760,87.86035,,84,,,,,,,,,,,,,,,,,
,3463703111562,011810,038400,2014-11-14 00:00:00.527,15,67.13760,68.48035,,84,,,,,,,,,,,,,,,,,
,3466103124419,011810,038400,2014-11-14 00:00:00.527,15,49.13760,50.12035,,84,,,,,,,,,,,,,,,,,
,3466603154193,011810,038400,2014-11-14 00:00:00.527,15,30.13760,30.74035,,84,,,,,,,,,,,,,,,,,
,3467703124944,011810,038400,2014-11-14 00:00:00.527,15,112.13760,114.38035,,84,,,,,,,,,,,,,,,,,
,3468703144576,011810,038400,2014-11-14 00:00:00.527,15,93.13760,95.00035,,84,,,,,,,,,,,,,,,,,
,3460003181584,011810,038400,2014-11-14 00:00:00.527,15,74.13760,75.62035,,84,,,,,,,,,,,,,,,,,
,3461003138356,011810,038400,2014-11-14 00:00:00.527,15,56.13760,57.26035,,84,,,,,,,,,,,,,,,,,
,3463703113913,011810,038400,2014-11-14 00:00:00.527,15,37.13760,37.88035,,84,,,,,,,,,,,,,,,,,
,3466103128931,011810,038400,2014-11-14 00:00:00.527,15,25.13760,25.64035,,84,,,,,,,,,,,,,,,,,
,3466603154392,011810,038400,2014-11-14 00:00:00.527,15,100.13760,102.14035,,84,,,,,,,,,,,,,,,,,
,3467703125122,011810,038400,2014-11-14 00:00:00.527,15,81.13760,82.76035,,84,,,,,,,,,,,,,,,,,
,3468703148393,011810,038400,2014-11-14 00:00:00.527,15,63.13760,64.40035,,84,,,,,,,,,,,,,,,,,
,3460003182148,011810,038400,2014-11-14 00:00:00.527,15,44.13760,45.02035,,84,,,,,,,,,,,,,,,,,
,3461003141337,011810,038400,2014-11-14 00:00:00.527,15,25.13760,25.64035,,84,,,,,,,,,,,,,,,,,
,3463703115682,011810,038400,2014-11-14 00:00:00.527,15,107.13760,109.28035,,84,,,,,,,,,,,,,,,,,
,3466103131227,011810,038400,2014-11-14 00:00:00.527,15,75.13760,76.64035,,84,,,,,,,,,,,,,,,,,
,3466603154396,011810,038400,2014-11-14 00:00:00.527,15,69.13760,70.52035,,84,,,,,,,,,,,,,,,,,
,3467703126466,011810,038400,2014-11-14 00:00:00.527,15,51.13760,52.16035,,84,,,,,,,,,,,,,,,,,
,3468703149158,011810,038400,2014-11-14 00:00:00.527,15,32.13760,32.78035,,84,,,,,,,,,,,,,,,,,
,3460003183428,011810,038400,2014-11-14 00:00:00.527,15,113.13760,115.40035,,84,,,,,,,,,,,,,,,,,
,3461003143113,011810,038400,2014-11-14 00:00:00.527,15,95.13760,97.04035,,84,,,,,,,,,,,,,,,,,
,3463703117538,011810,038400,2014-11-14 00:00:00.527,15,76.13760,77.66035,,84,,,,,,,,,,,,,,,,,
,3466103131265,011810,038400,2014-11-14 00:00:00.527,15,62.13760,63.38035,,84,,,,,,,,,,,,,,,,,
,3466603158268,011810,038400,2014-11-14 00:00:00.527,15,39.13760,39.92035,,84,,,,,,,,,,,,,,,,,
,3467703127798,011810,038400,2014-11-14 00:00:00.527,15,20.13760,20.54035,,84,,,,,,,,,,,,,,,,,
,3468703151374,011810,038400,2014-11-14 00:00:00.527,15,102.13760,104.18035,,84,,,,,,,,,,,,,,,,,
,3460003187395,011810,038400,2014-11-14 00:00:00.527,15,83.13760,84.80035,,84,,,,,,,,,,,,,,,,,
,3461003146911,011810,038400,2014-11-14 00:00:00.527,15,64.13760,65.42035,,84,,,,,,,,,,,,,,,,,
,3463703118194,011810,038400,2014-11-14 00:00:00.527,15,46.13760,47.06035,,84,,,,,,,,,,,,,,,,,
,3466103131912,011810,038400,2014-11-14 00:00:00.527,15,27.13760,27.68035,,84,,,,,,,,,,,,,,,,,
,3466603158984,011810,038400,2014-11-14 00:00:00.527,15,47.13760,48.08035,,84,,,,,,,,,,,,,,,,,
,3467703128637,011810,038400,2014-11-14 00:00:00.527,15,90.13760,91.94035,,84,,,,,,,,,,,,,,,,,
,3468703152338,011810,038400,2014-11-14 00:00:00.527,15,71.13760,72.56035,,84,,,,,,,,,,,,,,,,,
,3460003187561,011810,038400,2014-11-14 00:00:00.527,15,53.13760,54.20035,,84,,,,,,,,,,,,,,,,,
,3461003147612,011810,038400,2014-11-14 00:00:00.527,15,34.13760,34.82035,,84,,,,,,,,,,,,,,,,,
,3463703118371,011810,038400,2014-11-14 00:00:00.527,15,115.13760,117.44035,,84,,,,,,,,,,,,,,,,,
,3466103134747,011810,038400,2014-11-14 00:00:00.527,15,97.13760,99.08035,,84,,,,,,,,,,,,,,,,,
,3466603159811,011810,038400,2014-11-14 00:00:00.527,15,34.13760,34.82035,,84,,,,,,,,,,,,,,,,,
,3467703128818,011810,038400,2014-11-14 00:00:00.527,15,59.13760,60.32035,,84,,,,,,,,,,,,,,,,,
,3468703154685,011810,038400,2014-11-14 00:00:00.527,15,41.13760,41.96035,,84,,,,,,,,,,,,,,,,,
,3460003193617,011810,038400,2014-11-14 00:00:00.527,15,22.13760,22.58035,,84,,,,,,,,,,,,,,,,,
,3461003148194,011810,038400,2014-11-14 00:00:00.527,15,104.13760,106.22035,,84,,,,,,,,,,,,,,,,,
,3463703122195,011810,038400,2014-11-14 00:00:00.527,15,85.13760,86.84035,,84,,,,,,,,,,,,,,,,,
,3466103135444,011810,038400,2014-11-14 00:00:00.527,15,66.13760,67.46035,,84,,,,,,,,,,,,,,,,,
,3466603161387,011810,038400,2014-11-14 00:00:00.527,15,21.13760,21.56035,,84,,,,,,,,,,,,,,,,,
,3467703129476,011810,038400,2014-11-14 00:00:00.527,15,29.13760,29.72035,,84,,,,,,,,,,,,,,,,,
,3468703157659,011810,038400,2014-11-14 00:00:00.527,15,110.13760,112.34035,,84,,,,,,,,,,,,,,,,,
,3460003194192,011810,038400,2014-11-14 00:00:00.527,15,92.13760,93.98035,,84,,,,,,,,,,,,,,,,,
,3461003151469,011810,038400,2014-11-14 00:00:00.527,15,73.13760,74.60035,,84,,,,,,,,,,,,,,,,,
,3463703125194,011810,038400,2014-11-14 00:00:00.527,15,54.13760,55.22035,,84,,,,,,,,,,,,,,,,,
,3466103135537,011810,038400,2014-11-14 00:00:00.527,15,36.13760,36.86035,,84,,,,,,,,,,,,,,,,,
,3466603161965,011810,038400,2014-11-14 00:00:00.527,15,117.13760,119.48035,,84,,,,,,,,,,,,,,,,,
,3467703129774,011810,038400,2014-11-14 00:00:00.527,15,99.13760,101.12035,,84,,,,,,,,,,,,,,,,,
,3468703162628,011810,038400,2014-11-14 00:00:00.527,15,80.13760,81.74035,,84,,,,,,,,,,,,,,,,,
,3460003194378,011810,038400,2014-11-14 00:00:00.527,15,61.13760,62.36035,,84,,,,,,,,,,,,,,,,,
,3461003152362,011810,038400,2014-11-14 00:00:00.527,15,43.13760,44.00035,,84,,,,,,,,,,,,,,,,,
,3463703125781,011810,038400,2014-11-14 00:00:00.527,15,24.13760,24.62035,,84,,,,,,,,,,,,,,,,,
,3466103138317,011810,038400,2014-11-14 00:00:00.527,15,105.13760,107.24035,,84,,,,,,,,,,,,,,,,,
,3466603163459,011810,038400,2014-11-14 00:00:00.527,15,87.13760,88.88035,,84,,,,,,,,,,,,,,,,,
,3467703131521,011810,038400,2014-11-14 00:00:00.527,15,93.13760,95.00035,,84,,,,,,,,,,,,,,,,,
,3468703163558,011810,038400,2014-11-14 00:00:00.527,15,49.13760,50.12035,,84,,,,,,,,,,,,,,,,,
,35160903171477,011810,038400,2014-11-14 00:00:00.527,15,107.63700,109.78974,,69,,,,,,,,,,,,,,,,,
,351903118194,011810,038400,2014-11-14 00:00:00.527,15,89.63700,91.42974,,69,,,,,,,,,,,,,,,,,
,35160903171496,011810,038400,2014-11-14 00:00:00.527,15,170.63700,174.04974,,69,,,,,,,,,,,,,,,,,
,351903118371,011810,038400,2014-11-14 00:00:00.527,15,151.63700,154.66974,,69,,,,,,,,,,,,,,,,,
,35160903171931,011810,038400,2014-11-14 00:00:00.527,15,89.63700,91.42974,,69,,,,,,,,,,,,,,,,,
,351903122195,011810,038400,2014-11-14 00:00:00.527,15,114.63700,116.92974,,69,,,,,,,,,,,,,,,,,
,35160903173151,011810,038400,2014-11-14 00:00:00.527,15,95.63700,97.54974,,69,,,,,,,,,,,,,,,,,
,351903125194,011810,038400,2014-11-14 00:00:00.527,15,77.63700,79.18974,,69,,,,,,,,,,,,,,,,,
,35160903175135,011810,038400,2014-11-14 00:00:00.527,15,158.63700,161.80974,,69,,,,,,,,,,,,,,,,,
,351903125781,011810,038400,2014-11-14 00:00:00.527,15,140.63700,143.44974,,69,,,,,,,,,,,,,,,,,
,35160903175944,011810,038400,2014-11-14 00:00:00.527,15,121.63700,124.06974,,69,,,,,,,,,,,,,,,,,
,351903126893,011810,038400,2014-11-14 00:00:00.527,15,102.63700,104.68974,,69,,,,,,,,,,,,,,,,,
,35160903175982,011810,038400,2014-11-14 00:00:00.527,15,84.63700,86.32974,,69,,,,,,,,,,,,,,,,,
,351903129582,011810,038400,2014-11-14 00:00:00.527,15,165.63700,168.94974,,69,,,,,,,,,,,,,,,,,
,35160903177758,011810,038400,2014-11-14 00:00:00.527,15,146.63700,149.56974,,69,,,,,,,,,,,,,,,,,
,351903131637,011810,038400,2014-11-14 00:00:00.527,15,128.63700,131.20974,,69,,,,,,,,,,,,,,,,,
,35160903181584,011810,038400,2014-11-14 00:00:00.527,15,109.63700,111.82974,,69,,,,,,,,,,,,,,,,,
,351903133821,011810,038400,2014-11-14 00:00:00.527,15,90.63700,92.44974,,69,,,,,,,,,,,,,,,,,
,35160903182148,011810,038400,2014-11-14 00:00:00.527,15,172.63700,176.08974,,69,,,,,,,,,,,,,,,,,
,351903133841,011810,038400,2014-11-14 00:00:00.527,15,161.63700,164.86974,,69,,,,,,,,,,,,,,,,,
,35160903183428,011810,038400,2014-11-14 00:00:00.527,15,135.63700,138.34974,,69,,,,,,,,,,,,,,,,,
,351903134572,011810,038400,2014-11-14 00:00:00.527,15,116.63700,118.96974,,69,,,,,,,,,,,,,,,,,
,35160903187395,011810,038400,2014-11-14 00:00:00.527,15,97.63700,99.58974,,69,,,,,,,,,,,,,,,,,
,351903135762,011810,038400,2014-11-14 00:00:00.527,15,79.63700,81.22974,,69,,,,,,,,,,,,,,,,,
,35160903187561,011810,038400,2014-11-14 00:00:00.527,15,160.63700,163.84974,,69,,,,,,,,,,,,,,,,,
,351903137157,011810,038400,2014-11-14 00:00:00.527,15,141.63700,144.46974,,69,,,,,,,,,,,,,,,,,
,35160903193617,011810,038400,2014-11-14 00:00:00.527,15,148.63700,151.60974,,69,,,,,,,,,,,,,,,,,
,351903138983,011810,038400,2014-11-14 00:00:00.527,15,104.63700,106.72974,,69,,,,,,,,,,,,,,,,,
,35160903194192,011810,038400,2014-11-14 00:00:00.527,15,85.63700,87.34974,,69,,,,,,,,,,,,,,,,,
,351903139568,011810,038400,2014-11-14 00:00:00.527,15,167.63700,170.98974,,69,,,,,,,,,,,,,,,,,
,35160903194378,011810,038400,2014-11-14 00:00:00.527,15,148.63700,151.60974,,69,,,,,,,,,,,,,,,,,
,351903139774,011810,038400,2014-11-14 00:00:00.527,15,130.63700,133.24974,,69,,,,,,,,,,,,,,,,,
,65803171477,011810,038400,2014-11-14 00:00:00.527,15,216.63060,220.96321,,82,,,,,,,,,,,,,,,,,
,65903273565,011810,038400,2014-11-14 00:00:00.527,15,198.63060,202.60321,,82,,,,,,,,,,,,,,,,,
,65803171496,011810,038400,2014-11-14 00:00:00.527,15,279.63060,285.22321,,82,,,,,,,,,,,,,,,,,
,65903273935,011810,038400,2014-11-14 00:00:00.527,15,260.63060,265.84321,,82,,,,,,,,,,,,,,,,,
,65803171931,011810,038400,2014-11-14 00:00:00.527,15,198.63060,202.60321,,82,,,,,,,,,,,,,,,,,
,65903273939,011810,038400,2014-11-14 00:00:00.527,15,223.63060,228.10321,,82,,,,,,,,,,,,,,,,,
,65803173151,011810,038400,2014-11-14 00:00:00.527,15,204.63060,208.72321,,82,,,,,,,,,,,,,,,,,
,65903278777,011810,038400,2014-11-14 00:00:00.527,15,186.63060,190.36321,,82,,,,,,,,,,,,,,,,,
,65803175135,011810,038400,2014-11-14 00:00:00.527,15,267.63060,272.98321,,82,,,,,,,,,,,,,,,,,
,65903282213,011810,038400,2014-11-14 00:00:00.527,15,249.63060,254.62321,,82,,,,,,,,,,,,,,,,,
,65803175944,011810,038400,2014-11-14 00:00:00.527,15,230.63060,235.24321,,82,,,,,,,,,,,,,,,,,
,65903291776,011810,038400,2014-11-14 00:00:00.527,15,211.63060,215.86321,,82,,,,,,,,,,,,,,,,,
,65803175982,011810,038400,2014-11-14 00:00:00.527,15,193.63060,197.50321,,82,,,,,,,,,,,,,,,,,
,65903296324,011810,038400,2014-11-14 00:00:00.527,15,274.63060,280.12321,,82,,,,,,,,,,,,,,,,,
,65803177758,011810,038400,2014-11-14 00:00:00.527,15,255.63060,260.74321,,82,,,,,,,,,,,,,,,,,
,65903212122,011810,038400,2014-11-14 00:00:00.527,15,237.63060,242.38321,,82,,,,,,,,,,,,,,,,,
,65803181584,011810,038400,2014-11-14 00:00:00.527,15,218.63060,223.00321,,82,,,,,,,,,,,,,,,,,
,65903212598,011810,038400,2014-11-14 00:00:00.527,15,199.63060,203.62321,,82,,,,,,,,,,,,,,,,,
,65803182148,011810,038400,2014-11-14 00:00:00.527,15,281.63060,287.26321,,82,,,,,,,,,,,,,,,,,
,65903217226,011810,038400,2014-11-14 00:00:00.527,15,270.63060,276.04321,,82,,,,,,,,,,,,,,,,,
,65803183428,011810,038400,2014-11-14 00:00:00.527,15,244.63060,249.52321,,82,,,,,,,,,,,,,,,,,
,65903217751,011810,038400,2014-11-14 00:00:00.527,15,225.63060,230.14321,,82,,,,,,,,,,,,,,,,,
,65803187395,011810,038400,2014-11-14 00:00:00.527,15,206.63060,210.76321,,82,,,,,,,,,,,,,,,,,
,65903227329,011810,038400,2014-11-14 00:00:00.527,15,188.63060,192.40321,,82,,,,,,,,,,,,,,,,,
,65803187561,011810,038400,2014-11-14 00:00:00.527,15,269.63060,275.02321,,82,,,,,,,,,,,,,,,,,
,65903237422,011810,038400,2014-11-14 00:00:00.527,15,250.63060,255.64321,,82,,,,,,,,,,,,,,,,,
,65803193617,011810,038400,2014-11-14 00:00:00.527,15,257.63060,262.78321,,82,,,,,,,,,,,,,,,,,
,65903237463,011810,038400,2014-11-14 00:00:00.527,15,213.63060,217.90321,,82,,,,,,,,,,,,,,,,,
,65803194192,011810,038400,2014-11-14 00:00:00.527,15,194.63060,198.52321,,82,,,,,,,,,,,,,,,,,
,65903238262,011810,038400,2014-11-14 00:00:00.527,15,276.63060,282.16321,,82,,,,,,,,,,,,,,,,,
,65803194378,011810,038400,2014-11-14 00:00:00.527,15,257.63060,262.78321,,82,,,,,,,,,,,,,,,,,
,65903242978,011810,038400,2014-11-14 00:00:00.527,15,239.63060,244.42321,,82,,,,,,,,,,,,,,,,,
,9663303171477,011810,038400,2014-11-14 00:00:00.527,15,118.90780,121.28596,,79,,,,,,,,,,,,,,,,,
,9663503244138,011810,038400,2014-11-14 00:00:00.527,15,154.90780,158.00596,,79,,,,,,,,,,,,,,,,,
,9663703158455,011810,038400,2014-11-14 00:00:00.527,15,135.90780,138.62596,,79,,,,,,,,,,,,,,,,,
,9663803238262,011810,038400,2014-11-14 00:00:00.527,15,117.90780,120.26596,,79,,,,,,,,,,,,,,,,,
,9663303171496,011810,038400,2014-11-14 00:00:00.527,15,198.90780,202.88596,,79,,,,,,,,,,,,,,,,,
,9663503252552,011810,038400,2014-11-14 00:00:00.527,15,179.90780,183.50596,,79,,,,,,,,,,,,,,,,,
,9663703159362,011810,038400,2014-11-14 00:00:00.527,15,161.90780,165.14596,,79,,,,,,,,,,,,,,,,,
,9663803242978,011810,038400,2014-11-14 00:00:00.527,15,205.90780,210.02596,,79,,,,,,,,,,,,,,,,,
,9663303171931,011810,038400,2014-11-14 00:00:00.527,15,123.90780,126.38596,,79,,,,,,,,,,,,,,,,,
,9663503253499,011810,038400,2014-11-14 00:00:00.527,15,205.90780,210.02596,,79,,,,,,,,,,,,,,,,,
,9663703162938,011810,038400,2014-11-14 00:00:00.527,15,186.90780,190.64596,,79,,,,,,,,,,,,,,,,,
,9663803251329,011810,038400,2014-11-14 00:00:00.527,15,167.90780,171.26596,,79,,,,,,,,,,,,,,,,,
,9663303173151,011810,038400,2014-11-14 00:00:00.527,15,149.90780,152.90596,,79,,,,,,,,,,,,,,,,,
,9663503253697,011810,038400,2014-11-14 00:00:00.527,15,130.90780,133.52596,,79,,,,,,,,,,,,,,,,,
,9663703167711,011810,038400,2014-11-14 00:00:00.527,15,190.90780,194.72596,,79,,,,,,,,,,,,,,,,,
,9663803255479,011810,038400,2014-11-14 00:00:00.527,15,193.90780,197.78596,,79,,,,,,,,,,,,,,,,,
,9663303175135,011810,038400,2014-11-14 00:00:00.527,15,174.90780,178.40596,,79,,,,,,,,,,,,,,,,,
,9663503256516,011810,038400,2014-11-14 00:00:00.527,15,156.90780,160.04596,,79,,,,,,,,,,,,,,,,,
,9663703168647,011810,038400,2014-11-14 00:00:00.527,15,137.90780,140.66596,,79,,,,,,,,,,,,,,,,,
,9663803256962,011810,038400,2014-11-14 00:00:00.527,15,118.90780,121.28596,,79,,,,,,,,,,,,,,,,,
,9663303175944,011810,038400,2014-11-14 00:00:00.527,15,200.90780,204.92596,,79,,,,,,,,,,,,,,,,,
,9663503257213,011810,038400,2014-11-14 00:00:00.527,15,181.90780,185.54596,,79,,,,,,,,,,,,,,,,,
,9663703169573,011810,038400,2014-11-14 00:00:00.527,15,163.90780,167.18596,,79,,,,,,,,,,,,,,,,,
,9663803257238,011810,038400,2014-11-14 00:00:00.527,15,144.90780,147.80596,,79,,,,,,,,,,,,,,,,,
,9663303175982,011810,038400,2014-11-14 00:00:00.527,15,125.90780,128.42596,,79,,,,,,,,,,,,,,,,,
,9663503259237,011810,038400,2014-11-14 00:00:00.527,15,207.90780,212.06596,,79,,,,,,,,,,,,,,,,,
,9663703171359,011810,038400,2014-11-14 00:00:00.527,15,188.90780,192.68596,,79,,,,,,,,,,,,,,,,,
,9663803263132,011810,038400,2014-11-14 00:00:00.527,15,169.90780,173.30596,,79,,,,,,,,,,,,,,,,,
,9663303177758,011810,038400,2014-11-14 00:00:00.527,15,151.90780,154.94596,,79,,,,,,,,,,,,,,,,,
,9663503262935,011810,038400,2014-11-14 00:00:00.527,15,164.90780,168.20596,,79,,,,,,,,,,,,,,,,,
,9663703171628,011810,038400,2014-11-14 00:00:00.527,15,113.90780,116.18596,,79,,,,,,,,,,,,,,,,,
,9663803265667,011810,038400,2014-11-14 00:00:00.527,15,195.90780,199.82596,,79,,,,,,,,,,,,,,,,,
,9663303181584,011810,038400,2014-11-14 00:00:00.527,15,176.90780,180.44596,,79,,,,,,,,,,,,,,,,,
,9663503265921,011810,038400,2014-11-14 00:00:00.527,15,158.90780,162.08596,,79,,,,,,,,,,,,,,,,,
,9663703173315,011810,038400,2014-11-14 00:00:00.527,15,139.90780,142.70596,,79,,,,,,,,,,,,,,,,,
,9663803266593,011810,038400,2014-11-14 00:00:00.527,15,120.90780,123.32596,,79,,,,,,,,,,,,,,,,,
,9663303182148,011810,038400,2014-11-14 00:00:00.527,15,151.90780,154.94596,,79,,,,,,,,,,,,,,,,,
,9663503283552,011810,038400,2014-11-14 00:00:00.527,15,183.90780,187.58596,,79,,,,,,,,,,,,,,,,,
,9663703174767,011810,038400,2014-11-14 00:00:00.527,15,164.90780,168.20596,,79,,,,,,,,,,,,,,,,,
,9663803272115,011810,038400,2014-11-14 00:00:00.527,15,146.90780,149.84596,,79,,,,,,,,,,,,,,,,,
,9663303183428,011810,038400,2014-11-14 00:00:00.527,15,127.90780,130.46596,,79,,,,,,,,,,,,,,,,,
,9663503283869,011810,038400,2014-11-14 00:00:00.527,15,208.90780,213.08596,,79,,,,,,,,,,,,,,,,,
,9663703175964,011810,038400,2014-11-14 00:00:00.527,15,190.90780,194.72596,,79,,,,,,,,,,,,,,,,,
,9663803275566,011810,038400,2014-11-14 00:00:00.527,15,171.90780,175.34596,,79,,,,,,,,,,,,,,,,,
,9663303187395,011810,038400,2014-11-14 00:00:00.527,15,153.90780,156.98596,,79,,,,,,,,,,,,,,,,,
,9663503288715,011810,038400,2014-11-14 00:00:00.527,15,134.90780,137.60596,,79,,,,,,,,,,,,,,,,,
,9663703176867,011810,038400,2014-11-14 00:00:00.527,15,115.90780,118.22596,,79,,,,,,,,,,,,,,,,,
,9663803275859,011810,038400,2014-11-14 00:00:00.527,15,197.90780,201.86596,,79,,,,,,,,,,,,,,,,,
,9663303187561,011810,038400,2014-11-14 00:00:00.527,15,178.90780,182.48596,,79,,,,,,,,,,,,,,,,,
,9663503291795,011810,038400,2014-11-14 00:00:00.527,15,159.90780,163.10596,,79,,,,,,,,,,,,,,,,,
,9663703177911,011810,038400,2014-11-14 00:00:00.527,15,141.90780,144.74596,,79,,,,,,,,,,,,,,,,,
,9663803278975,011810,038400,2014-11-14 00:00:00.527,15,123.90780,126.38596,,79,,,,,,,,,,,,,,,,,
,9663303193617,011810,038400,2014-11-14 00:00:00.527,15,204.90780,209.00596,,79,,,,,,,,,,,,,,,,,
,9663503292768,011810,038400,2014-11-14 00:00:00.527,15,185.90780,189.62596,,79,,,,,,,,,,,,,,,,,
,9663703177916,011810,038400,2014-11-14 00:00:00.527,15,166.90780,170.24596,,79,,,,,,,,,,,,,,,,,
,9663803281634,011810,038400,2014-11-14 00:00:00.527,15,148.90780,151.88596,,79,,,,,,,,,,,,,,,,,
,9663303194192,011810,038400,2014-11-14 00:00:00.527,15,129.90780,132.50596,,79,,,,,,,,,,,,,,,,,
,9663503294992,011810,038400,2014-11-14 00:00:00.527,15,210.90780,215.12596,,79,,,,,,,,,,,,,,,,,
,9663703177939,011810,038400,2014-11-14 00:00:00.527,15,210.90780,215.12596,,79,,,,,,,,,,,,,,,,,
,9663803285259,011810,038400,2014-11-14 00:00:00.527,15,173.90780,177.38596,,79,,,,,,,,,,,,,,,,,
,9663303194378,011810,038400,2014-11-14 00:00:00.527,15,154.90780,158.00596,,79,,,,,,,,,,,,,,,,,
,9663503296968,011810,038400,2014-11-14 00:00:00.527,15,136.90780,139.64596,,79,,,,,,,,,,,,,,,,,
,9663703182746,011810,038400,2014-11-14 00:00:00.527,15,117.90780,120.26596,,79,,,,,,,,,,,,,,,,,
,9663803293485,011810,038400,2014-11-14 00:00:00.527,15,199.90780,203.90596,,79,,,,,,,,,,,,,,,,,
4186079,418607903171477,011810,038400,2014-11-14 00:00:00.527,15,244.16000,249.04320,,87,,,,,,,,,,,,,,,,,
4186079,418607903171496,011810,038400,2014-11-14 00:00:00.527,15,225.16000,229.66320,,87,,,,,,,,,,,,,,,,,
4186079,418607903171931,011810,038400,2014-11-14 00:00:00.527,15,307.16000,313.30320,,87,,,,,,,,,,,,,,,,,
4186079,418607903173151,011810,038400,2014-11-14 00:00:00.527,15,288.16000,293.92320,,87,,,,,,,,,,,,,,,,,
4186079,418607903175135,011810,038400,2014-11-14 00:00:00.527,15,270.16000,275.56320,,87,,,,,,,,,,,,,,,,,
4186079,418607903175944,011810,038400,2014-11-14 00:00:00.527,15,251.16000,256.18320,,87,,,,,,,,,,,,,,,,,
4186079,418607903175982,011810,038400,2014-11-14 00:00:00.527,15,232.16000,236.80320,,87,,,,,,,,,,,,,,,,,
4186079,418607903177758,011810,038400,2014-11-14 00:00:00.527,15,314.16000,320.44320,,87,,,,,,,,,,,,,,,,,
4186079,418607903181584,011810,038400,2014-11-14 00:00:00.527,15,295.16000,301.06320,,87,,,,,,,,,,,,,,,,,
4186079,418607903182148,011810,038400,2014-11-14 00:00:00.527,15,276.16000,281.68320,,87,,,,,,,,,,,,,,,,,
4186079,418607903183428,011810,038400,2014-11-14 00:00:00.527,15,258.16000,263.32320,,87,,,,,,,,,,,,,,,,,
4186079,418607903187395,011810,038400,2014-11-14 00:00:00.527,15,239.16000,243.94320,,87,,,,,,,,,,,,,,,,,
4186079,418607903187561,011810,038400,2014-11-14 00:00:00.527,15,321.16000,327.58320,,87,,,,,,,,,,,,,,,,,
4186079,418607903193617,011810,038400,2014-11-14 00:00:00.527,15,302.16000,308.20320,,87,,,,,,,,,,,,,,,,,
4186079,418607903194192,011810,038400,2014-11-14 00:00:00.527,15,229.16000,233.74320,,87,,,,,,,,,,,,,,,,,
4186079,418607903194378,011810,038400,2014-11-14 00:00:00.527,15,265.16000,270.46320,,87,,,,,,,,,,,,,,,,,
,186903171477,011810,038400,2014-11-14 00:00:00.527,15,1199.20800,1223.19216,,84,,,,,,,,,,,,,,,,,
,186903419122,011810,038400,2014-11-14 00:00:00.527,15,1181.20800,1204.83216,,84,,,,,,,,,,,,,,,,,
,186903171496,011810,038400,2014-11-14 00:00:00.527,15,1262.20800,1287.45216,,84,,,,,,,,,,,,,,,,,
,186903423529,011810,038400,2014-11-14 00:00:00.527,15,1243.20800,1268.07216,,84,,,,,,,,,,,,,,,,,
,186903171931,011810,038400,2014-11-14 00:00:00.527,15,1181.20800,1204.83216,,84,,,,,,,,,,,,,,,,,
,186903423892,011810,038400,2014-11-14 00:00:00.527,15,1206.20800,1230.33216,,84,,,,,,,,,,,,,,,,,
,186903173151,011810,038400,2014-11-14 00:00:00.527,15,1187.20800,1210.95216,,84,,,,,,,,,,,,,,,,,
,186903427418,011810,038400,2014-11-14 00:00:00.527,15,1169.20800,1192.59216,,84,,,,,,,,,,,,,,,,,
,186903175135,011810,038400,2014-11-14 00:00:00.527,15,1250.20800,1275.21216,,84,,,,,,,,,,,,,,,,,
,186903431935,011810,038400,2014-11-14 00:00:00.527,15,1232.20800,1256.85216,,84,,,,,,,,,,,,,,,,,
